onset	duration	trial_type	value	sample
35.5390625	1.0	off	1	18196
123.2265625	1.0	on	2	63092
199.568359375	1.0	on	2	102179
277.041015625	1.0	off	1	141845
356.345703125	1.0	on	2	182449
435.037109375	1.0	off	1	222739
509.73046875	1.0	on	2	260982
584.5625	1.0	off	1	299296
659.392578125	1.0	off	1	337609
735.396484375	1.0	on	2	376523
